0.0168226	-0.220245	2.25747	0.035715	-0.0135807	2.03567	0.054734	0.190145	1.8001	0.0906881	0.273985	1.74596	-0.0918316	0.0797284	1.85277	-0.313165	-0.00954525	1.79767	-0.537121	-0.0992945	1.70852	-0.596291	-0.0767812	1.65913	0.25108	0.14473	1.98964	0.459193	0.18456	2.08306	0.658304	0.251921	2.13618	0.742158	0.283803	2.14693	-0.0530064	-0.231623	2.19214	-0.0105686	-0.6267	2.33778	0.00883724	-1.0024	2.67328	0.0286003	-1.06157	2.60753	0.0866313	-0.200964	2.2489	0.147135	-0.614592	2.38941	0.137004	-0.97128	2.75093	0.239283	-0.994096	2.71234	0.0499194	0.140138	1.86151	-0.653026	-0.0904533	1.59647	-0.601566	-0.101268	1.60253	0.814184	0.333965	2.17871	0.783443	0.261974	2.13117	
0.0175726	-0.220457	2.25614	0.0359055	-0.013937	2.03457	0.0542001	0.18893	1.79914	0.0898353	0.2728	1.74497	-0.0927615	0.0792547	1.85211	-0.315989	-0.00961416	1.7994	-0.552825	-0.101192	1.7041	-0.608909	-0.0914693	1.67337	0.250643	0.143837	1.98694	0.45689	0.182312	2.07439	0.655842	0.24261	2.12751	0.743513	0.262148	2.14887	-0.0524055	-0.232752	2.19155	-0.0102997	-0.619995	2.32785	0.00771742	-1.00275	2.67441	0.0288373	-1.06155	2.6086	0.0873486	-0.200651	2.24683	0.148334	-0.612855	2.38615	0.135724	-0.970501	2.75045	0.234381	-1.00044	2.70133	0.0496482	0.139153	1.8605	-0.667479	-0.107737	1.62126	-0.619195	-0.120888	1.611	0.822754	0.30423	2.17418	0.778068	0.236912	2.1329	
0.0184012	-0.221514	2.25444	0.0355006	-0.0144884	2.03337	0.0520848	0.188223	1.79823	0.0875679	0.272242	1.74414	-0.0946377	0.0789468	1.85131	-0.313254	-0.00661577	1.80107	-0.518273	-0.0856707	1.73816	-0.602821	-0.10216	1.7148	0.248448	0.141523	1.9845	0.461579	0.177565	2.07658	0.660096	0.22866	2.1342	0.744325	0.248177	2.16281	-0.0517815	-0.233693	2.1906	-0.0108173	-0.618435	2.32639	0.0084523	-1.00398	2.67416	0.0286095	-1.06281	2.60757	0.0883246	-0.202232	2.24427	0.146587	-0.613102	2.38638	0.136015	-0.971029	2.75078	0.239882	-0.989819	2.71611	0.0481051	0.138479	1.8595	-0.663173	-0.134171	1.6638	-0.625155	-0.140689	1.65586	0.830486	0.284439	2.19753	0.782893	0.220162	2.14777	
0.017867	-0.221855	2.2531	0.0340172	-0.0153381	2.03144	0.0493368	0.186581	1.79609	0.0841755	0.2706	1.74195	-0.0977966	0.0788	1.85002	-0.318965	-0.00910299	1.8049	-0.577799	-0.108832	1.74329	-0.641558	-0.107025	1.71905	0.243818	0.140655	1.98058	0.461545	0.17563	2.07703	0.658674	0.226245	2.136	0.741019	0.253579	2.1635	-0.0522929	-0.234228	2.18963	-0.0142744	-0.586182	2.29405	0.00842421	-1.00246	2.67358	0.029543	-1.06253	2.61068	0.0876413	-0.202279	2.24262	0.140034	-0.610561	2.38159	0.137014	-0.97074	2.75049	0.236875	-0.998588	2.7038	0.0456652	0.137003	1.85736	-0.708166	-0.114333	1.68771	-0.668838	-0.139941	1.6498	0.829827	0.289749	2.19804	0.780393	0.225416	2.14935	
0.0153837	-0.220179	2.25143	0.0312	-0.0149242	2.02989	0.0457295	0.185831	1.79492	0.0812294	0.269436	1.74068	-0.101954	0.0777209	1.84969	-0.32426	-0.0114844	1.80926	-0.573985	-0.0745845	1.7553	-0.645378	-0.10802	1.73026	0.240846	0.140309	1.97879	0.452755	0.171202	2.07429	0.648307	0.223202	2.13383	0.733956	0.248239	2.16342	-0.055425	-0.230743	2.18787	-0.0152495	-0.608779	2.31317	0.0104895	-1.00577	2.67143	0.0282487	-1.06642	2.60753	0.0856066	-0.202016	2.24119	0.136892	-0.609276	2.37794	0.134883	-0.972747	2.75047	0.239358	-0.989614	2.7152	0.0422868	0.136523	1.85607	-0.711811	-0.115111	1.70507	-0.673212	-0.141165	1.66221	0.819988	0.279524	2.19811	0.773822	0.2207	2.15131	
0.0142001	-0.220642	2.25015	0.0291095	-0.0156168	2.02909	0.04232	0.184847	1.79468	0.07724	0.268637	1.74056	-0.105029	0.0766345	1.84981	-0.326441	-0.0144983	1.81283	-0.530183	-0.0946302	1.7707	-0.617808	-0.115573	1.74743	0.237752	0.138703	1.97733	0.460289	0.169112	2.07814	0.656208	0.215438	2.13867	0.741592	0.232195	2.16844	-0.0565556	-0.230795	2.18703	-0.0170516	-0.613853	2.31308	0.0107406	-1.00496	2.67266	0.0278809	-1.0649	2.60749	0.0843535	-0.203237	2.23945	0.137828	-0.606178	2.37469	0.140778	-0.968902	2.74603	0.243747	-0.989172	2.71524	0.0392308	0.13558	1.85567	-0.680526	-0.141646	1.70859	-0.6562	-0.158373	1.67782	0.830117	0.263853	2.20998	0.775105	0.203655	2.1523	
0.0130519	-0.222326	2.24928	0.0266387	-0.016743	2.0282	0.0385758	0.184406	1.79394	0.0728493	0.268644	1.73999	-0.109063	0.0745062	1.85018	-0.323936	-0.0218181	1.82244	-0.53314	-0.106795	1.79576	-0.612776	-0.148421	1.77127	0.230377	0.133184	1.97607	0.459278	0.157954	2.08628	0.656834	0.190955	2.14885	0.732985	0.198094	2.183	-0.0577805	-0.232844	2.18653	-0.0217671	-0.571931	2.27687	0.00978843	-0.995436	2.66371	0.0302582	-1.06641	2.59961	0.0833292	-0.204909	2.23827	0.137942	-0.604808	2.37259	0.142505	-0.969579	2.74736	0.226954	-1.00258	2.68976	0.0357702	0.134945	1.85489	-0.667834	-0.191031	1.72387	-0.640936	-0.197247	1.70695	0.820492	0.213849	2.22261	0.730095	0.164602	2.15071	
0.0120629	-0.228771	2.24698	0.0244064	-0.0184116	2.02753	0.035918	0.184736	1.7941	0.0703918	0.269035	1.74023	-0.110178	0.0739078	1.85064	-0.309179	-0.0451253	1.85049	-0.492373	-0.157146	1.83989	-0.568428	-0.211073	1.83088	0.226356	0.13206	1.97574	0.417595	0.119378	2.09388	0.612347	0.122232	2.17142	0.689294	0.115563	2.20965	-0.0596144	-0.235632	2.18511	-0.0185694	-0.598774	2.29842	0.00814126	-1.00323	2.67286	0.0294099	-1.06247	2.60836	0.0834402	-0.216131	2.23527	0.134686	-0.6039	2.36898	0.135937	-0.969449	2.74887	0.238761	-0.990811	2.71328	0.033335	0.134859	1.85489	-0.613164	-0.27857	1.78418	-0.609468	-0.284412	1.75367	0.77546	0.123387	2.23853	0.722106	0.0797036	2.19964	
0.0130144	-0.247947	2.24462	0.0237004	-0.0268819	2.02616	0.0349122	0.184699	1.79396	0.0677098	0.26866	1.73953	-0.109625	0.0725387	1.85308	-0.290209	-0.0963391	1.89954	-0.423463	-0.257982	1.93216	-0.49871	-0.320463	1.93653	0.212827	0.125279	1.97485	0.388584	0.0347586	2.144	0.566978	-0.00800422	2.24034	0.631423	-0.040939	2.2819	-0.0587525	-0.254804	2.18332	-0.0142348	-0.601454	2.30271	0.00901394	-1.00417	2.67223	0.0265198	-1.06641	2.60742	0.0843285	-0.233347	2.23253	0.13559	-0.601927	2.36797	0.136497	-0.970901	2.74986	0.24062	-0.988357	2.71998	0.0322782	0.133552	1.85453	-0.557703	-0.376279	1.93133	-0.477872	-0.369197	1.89318	0.705895	-0.069221	2.35572	0.636167	-0.0706634	2.267	
0.0133046	-0.253476	2.2432	0.0237837	-0.0303088	2.02588	0.0347435	0.184438	1.79431	0.0663137	0.268266	1.73974	-0.105702	0.0719452	1.85517	-0.247764	-0.133541	1.94667	-0.368214	-0.336203	2.00378	-0.402501	-0.418975	2.02686	0.203939	0.1212	1.97129	0.34029	-0.0162047	2.15998	0.495898	-0.134276	2.28916	0.543424	-0.176574	2.32974	-0.0585286	-0.259846	2.18227	-0.0137417	-0.601254	2.30221	0.00904386	-1.00373	2.67238	-0.0600752	-1.03858	2.66357	0.0846535	-0.239106	2.23071	0.135975	-0.602456	2.36979	0.14151	-0.969423	2.74597	0.245598	-0.986278	2.7212	0.0320908	0.132551	1.85484	-0.449921	-0.488977	2.05094	-0.360534	-0.461252	1.96853	0.594415	-0.222253	2.40171	0.502559	-0.174794	2.30117	
0.0157396	-0.25795	2.24112	0.0255352	-0.0333367	2.02528	0.0353755	0.183762	1.79483	0.0649437	0.267677	1.73992	-0.103585	0.0699003	1.85798	-0.199579	-0.155756	1.97875	-0.248483	-0.35626	2.05728	-0.255745	-0.430676	2.08777	0.195557	0.114109	1.96621	0.285353	-0.0640865	2.1626	0.367954	-0.207758	2.28749	0.406505	-0.276593	2.33245	-0.0563356	-0.263949	2.17994	-0.0260097	-0.645029	2.34701	0.00740713	-1.00445	2.67298	-0.0679481	-1.04172	2.66345	0.0877768	-0.244187	2.22895	0.131374	-0.598025	2.36209	0.137082	-0.968971	2.74643	0.241746	-0.982483	2.72496	0.0330096	0.131103	1.85515	-0.267502	-0.505831	2.11218	-0.216661	-0.456789	2.051	0.439055	-0.339362	2.37547	0.391934	-0.283202	2.29247	
0.0193603	-0.28335	2.22202	0.0279944	-0.0445377	2.01902	0.0363855	0.182877	1.79578	0.0646719	0.267256	1.74045	-0.0990448	0.0671516	1.85979	-0.163567	-0.165391	1.9866	-0.162265	-0.354038	2.07945	-0.167803	-0.377037	2.10266	0.19246	0.104847	1.96698	0.254555	-0.088803	2.16083	0.291257	-0.27625	2.28534	0.290629	-0.340467	2.31339	-0.0497641	-0.288546	2.16109	-0.0257092	-0.599474	2.29776	0.00822861	-1.00457	2.6712	0.0294004	-1.0648	2.60818	0.0882257	-0.269408	2.20949	0.117544	-0.60934	2.36423	0.141215	-0.972337	2.74822	0.235871	-0.999203	2.71232	0.0342686	0.128508	1.8552	-0.163584	-0.463219	2.13903	-0.124677	-0.355603	2.08479	0.29447	-0.398387	2.33395	0.264904	-0.336194	2.28196	
0.0291421	-0.288674	2.21391	0.0332506	-0.0493521	2.01356	0.0375323	0.182516	1.79612	0.0656242	0.266965	1.74078	-0.0965582	0.065917	1.85873	-0.150276	-0.165016	1.98506	-0.145547	-0.353603	2.07903	-0.137971	-0.380037	2.10552	0.194478	0.106982	1.96816	0.241168	-0.0697103	2.13426	0.258031	-0.295789	2.26222	0.263145	-0.348376	2.29134	-0.0381315	-0.294762	2.15302	-0.0190187	-0.641707	2.34025	0.0096488	-1.00652	2.67068	0.0283441	-1.06698	2.60592	0.0956474	-0.273262	2.20161	0.14468	-0.61441	2.38458	0.13969	-0.970894	2.74877	0.244701	-0.987383	2.71823	0.0363119	0.126782	1.85425	-0.127534	-0.45675	2.14878	-0.0971471	-0.371849	2.08586	0.260516	-0.408488	2.31991	0.24383	-0.372432	2.26743	
0.0340763	-0.293874	2.20904	0.0377619	-0.0519065	2.01104	0.0423985	0.184421	1.7981	0.0697838	0.265917	1.74095	-0.0931769	0.0643391	1.85689	-0.145652	-0.164979	1.98232	-0.148854	-0.358833	2.06761	-0.150631	-0.373872	2.08682	0.195876	0.104898	1.96982	0.239263	-0.0744853	2.1342	0.257318	-0.263094	2.23463	0.262943	-0.344106	2.27902	-0.0329527	-0.298978	2.14827	-0.0270724	-0.600376	2.3	0.0127889	-1.00506	2.67242	0.0214867	-1.06852	2.61048	0.100082	-0.279323	2.19661	0.129129	-0.623451	2.38933	0.141174	-0.969361	2.74846	0.246145	-0.985524	2.72038	0.0410382	0.126528	1.85425	-0.148291	-0.455046	2.12385	-0.109938	-0.353261	2.06551	0.256933	-0.412877	2.31227	0.2434	-0.392305	2.27825	
0.0357133	-0.296365	2.20703	0.0400914	-0.0541228	2.00935	0.044795	0.182534	1.79723	0.0727345	0.265122	1.74084	-0.0915364	0.06369	1.85639	-0.146893	-0.164211	1.97984	-0.151313	-0.359584	2.06294	-0.157702	-0.391716	2.08359	0.197808	0.105477	1.97081	0.241346	-0.0858555	2.13875	0.265813	-0.284313	2.24757	0.267206	-0.347406	2.28286	-0.0309186	-0.301294	2.14593	-0.0284275	-0.603022	2.29713	0.0118823	-1.00438	2.67291	0.0240297	-1.06655	2.60876	0.101184	-0.282055	2.19495	0.107874	-0.620092	2.37191	0.136192	-0.967583	2.75125	0.238247	-0.993868	2.71528	0.0436134	0.124403	1.85296	-0.158121	-0.473215	2.11669	-0.116876	-0.385494	2.10233	0.264694	-0.413512	2.32026	0.237204	-0.340304	2.23073	
0.0374583	-0.30065	2.2047	0.0420656	-0.0571082	2.00756	0.0464341	0.18082	1.79631	0.0749297	0.263765	1.74026	-0.0917529	0.0651395	1.85645	-0.148759	-0.165147	1.97948	-0.153039	-0.361941	2.0609	-0.147545	-0.432666	2.10492	0.198573	0.101349	1.97097	0.24283	-0.090865	2.13978	0.266798	-0.289499	2.25036	0.267659	-0.348873	2.28201	-0.0295713	-0.30499	2.14383	-0.0163289	-0.620883	2.27088	0.0111976	-1.03632	2.67404	0.0358191	-1.08435	2.59199	0.103311	-0.286888	2.19211	0.11121	-0.618564	2.36934	0.143201	-0.968062	2.74961	0.247272	-0.98731	2.72414	0.0454109	0.122332	1.85173	-0.139503	-0.508884	2.1309	-0.105021	-0.418567	2.09493	0.264972	-0.413888	2.31864	0.239571	-0.346222	2.23106	
0.0373025	-0.300826	2.20553	0.0426462	-0.0578651	2.00715	0.0477787	0.179176	1.79539	0.0768425	0.262034	1.73934	-0.0899199	0.0644477	1.85574	-0.148179	-0.166767	1.97943	-0.15149	-0.36347	2.0622	-0.146914	-0.388517	2.0896	0.198365	0.0969916	1.96919	0.243597	-0.0905054	2.13836	0.264013	-0.290661	2.24596	0.266976	-0.354323	2.27881	-0.0298341	-0.304719	2.14572	-0.0233049	-0.613836	2.30697	0.00974048	-1.00346	2.67142	0.0289667	-1.06576	2.61078	0.103171	-0.287295	2.19233	0.144824	-0.617934	2.38795	0.13511	-0.967301	2.7515	0.24035	-0.984651	2.72164	0.0465008	0.120995	1.85095	-0.144735	-0.469646	2.12623	-0.104929	-0.371041	2.07237	0.26421	-0.415375	2.31472	0.241231	-0.351348	2.23529	
0.0389851	-0.30204	2.20273	0.0442194	-0.0591883	2.00527	0.0492685	0.177948	1.79419	0.0785207	0.260904	1.73805	-0.0879491	0.0632266	1.85443	-0.143701	-0.164917	1.97805	-0.140905	-0.360267	2.06451	-0.135354	-0.395544	2.09993	0.19882	0.0959612	1.96702	0.244631	-0.0903999	2.13616	0.26259	-0.294869	2.24391	0.269447	-0.353882	2.27746	-0.0281751	-0.305238	2.14419	-0.0199548	-0.618908	2.31018	0.0100388	-1.00381	2.67073	0.0283765	-1.06649	2.60989	0.104891	-0.289364	2.18815	0.127181	-0.620844	2.37359	0.135779	-0.966711	2.75117	0.241239	-0.98449	2.72076	0.0480607	0.119704	1.84953	-0.127822	-0.473945	2.13477	-0.0954293	-0.387882	2.08377	0.264253	-0.41905	2.31249	0.241566	-0.352586	2.226	
0.0437155	-0.306405	2.19362	0.0468308	-0.0613869	2.0012	0.0508311	0.177111	1.7931	0.0804759	0.259961	1.73672	-0.0860619	0.062681	1.85352	-0.139249	-0.168138	1.97866	-0.140578	-0.364545	2.06405	-0.141314	-0.378688	2.08451	0.199422	0.0929356	1.96566	0.245496	-0.0905522	2.1333	0.270812	-0.286449	2.23988	0.272959	-0.352631	2.2751	-0.0228295	-0.309275	2.13615	-0.0224279	-0.642431	2.33468	0.0108231	-1.00314	2.67215	0.0274648	-1.06559	2.60885	0.108717	-0.293199	2.17876	0.120845	-0.621589	2.37209	0.146921	-0.96726	2.74303	0.251737	-0.985937	2.72168	0.0497541	0.118709	1.84795	-0.142148	-0.460795	2.12303	-0.0994907	-0.360411	2.0683	0.274569	-0.416194	2.31131	0.243547	-0.358416	2.2301	
0.045335	-0.309502	2.1886	0.0486538	-0.0633056	1.99815	0.0519042	0.176546	1.79243	0.0818534	0.259485	1.73615	-0.0849072	0.0625411	1.85299	-0.139273	-0.169013	1.97836	-0.141494	-0.366667	2.06199	-0.1453	-0.38584	2.0811	0.201868	0.0939725	1.96656	0.247022	-0.0913262	2.13296	0.272698	-0.290809	2.24142	0.277314	-0.350801	2.27436	-0.0211106	-0.312374	2.12994	-0.0104037	-0.621056	2.26964	0.00970927	-1.03521	2.6746	0.0368671	-1.08269	2.59202	0.110231	-0.296348	2.1748	0.124919	-0.625166	2.37398	0.140148	-0.967899	2.74677	0.246082	-0.984807	2.72248	0.0511164	0.117767	1.84664	-0.144844	-0.470211	2.11623	-0.106646	-0.37933	2.06745	0.279202	-0.418536	2.31167	0.244878	-0.349066	2.22706	
0.0517289	-0.322702	2.17251	0.0531767	-0.0692247	1.99033	0.0539661	0.175902	1.79157	0.0846546	0.25873	1.73518	-0.0827396	0.0623082	1.85282	-0.140249	-0.1711	1.97947	-0.143703	-0.370805	2.06008	-0.147277	-0.388961	2.0797	0.203594	0.090317	1.9668	0.252528	-0.100826	2.13888	0.282485	-0.301951	2.2499	0.284291	-0.353313	2.28053	-0.0144204	-0.324766	2.11372	-0.0186807	-0.615218	2.30146	0.0100849	-1.00586	2.66993	-0.0440443	-1.05586	2.64331	0.116049	-0.310064	2.15948	0.141007	-0.610506	2.36321	0.138482	-0.96902	2.74833	0.245191	-0.985461	2.71951	0.0537093	0.116116	1.84445	-0.145202	-0.471251	2.11613	-0.104117	-0.363859	2.07284	0.277901	-0.423548	2.31471	0.244452	-0.331159	2.2165	
0.041402	-0.31414	2.18554	0.0512943	-0.0679279	1.99269	0.0554112	0.175396	1.79085	0.0864953	0.258053	1.73431	-0.0817331	0.0620627	1.85246	-0.139932	-0.172092	1.98045	-0.143734	-0.372638	2.06029	-0.144374	-0.385899	2.08322	0.20435	0.0890923	1.96667	0.254592	-0.102099	2.14077	0.284157	-0.297903	2.25158	0.289003	-0.354353	2.28583	-0.0258564	-0.315771	2.12685	-0.0180832	-0.611424	2.29911	0.0157617	-1.00531	2.67398	0.0350804	-1.06656	2.60803	0.107169	-0.302186	2.17241	0.122771	-0.631899	2.38233	0.138491	-0.974375	2.74596	0.246081	-0.987269	2.72062	0.0543758	0.115848	1.84403	-0.142888	-0.469418	2.11911	-0.104359	-0.374202	2.06603	0.290501	-0.416045	2.31815	0.252906	-0.331325	2.238	
0.0387716	-0.311632	2.18797	0.0500396	-0.0672133	1.9937	0.055937	0.174982	1.79037	0.0872323	0.257442	1.73369	-0.0808635	0.0616321	1.85202	-0.136984	-0.168278	1.97737	-0.138344	-0.367425	2.06144	-0.137427	-0.3739	2.08178	0.205156	0.0882041	1.96733	0.261411	-0.103913	2.15033	0.312792	-0.285057	2.26681	0.329249	-0.351339	2.29765	-0.028256	-0.313449	2.12905	-0.0159017	-0.618023	2.30554	0.0123617	-1.00368	2.6717	0.0373574	-1.06566	2.61107	0.104416	-0.299578	2.17518	0.120519	-0.631404	2.38089	0.138763	-0.971656	2.74722	0.246083	-0.98727	2.721	0.0547323	0.115505	1.84361	-0.138695	-0.451508	2.12253	-0.097582	-0.370338	2.06843	0.324004	-0.400782	2.3172	0.241226	-0.345612	2.18767	
0.0333073	-0.304646	2.19473	0.0467859	-0.0645536	1.99638	0.0559861	0.174493	1.7895	0.0865154	0.256839	1.73255	-0.0807589	0.0608435	1.85113	-0.136482	-0.170271	1.97653	-0.137418	-0.369704	2.06167	-0.136397	-0.377645	2.08159	0.205886	0.0897957	1.96925	0.302322	-0.0886616	2.17385	0.431985	-0.220821	2.28258	0.463171	-0.286606	2.30664	-0.0330446	-0.308017	2.13319	-0.0011434	-0.616392	2.27138	0.0149197	-1.03198	2.67491	0.0440964	-1.08222	2.5959	0.098521	-0.291153	2.18497	0.118203	-0.623394	2.37128	0.13931	-0.968696	2.74683	0.246651	-0.984018	2.72358	0.0543027	0.115425	1.84334	-0.140535	-0.453285	2.12573	-0.0995196	-0.38198	2.07014	0.475184	-0.337599	2.3275	0.447589	-0.31071	2.30113	
0.0294806	-0.300613	2.19694	0.0423153	-0.0618462	1.99798	0.051195	0.175083	1.78905	0.0813859	0.255385	1.73081	-0.0864498	0.0612307	1.85028	-0.138544	-0.173198	1.97228	-0.142237	-0.373262	2.05728	-0.14045	-0.378809	2.07194	0.207869	0.098987	1.97345	0.362723	-0.0235012	2.15324	0.530273	-0.116243	2.25229	0.585519	-0.147801	2.28578	-0.0367606	-0.304407	2.13427	-0.00408785	-0.617968	2.26352	0.0160272	-1.03058	2.6698	-0.0534915	-1.06169	2.65211	0.0947393	-0.28701	2.18807	0.121095	-0.622639	2.37028	0.138327	-0.967626	2.74894	0.245089	-0.986682	2.72086	0.0494247	0.116667	1.8435	-0.141285	-0.457835	2.11341	-0.100081	-0.361232	2.05063	0.646019	-0.20088	2.34149	0.550805	-0.15646	2.266	
0.0263911	-0.296574	2.19664	0.0374525	-0.0588194	1.99818	0.0453218	0.174408	1.78745	0.0762083	0.254158	1.72904	-0.0893124	0.0575301	1.84764	-0.142615	-0.170478	1.96127	-0.141705	-0.368989	2.04939	-0.139752	-0.383057	2.06518	0.212876	0.107607	1.97427	0.394279	0.0595236	2.10495	0.590069	0.0361012	2.19287	0.66243	0.0355902	2.21953	-0.0393208	-0.301445	2.13265	-0.0048342	-0.616185	2.25962	0.0151553	-1.02965	2.66509	0.032917	-1.08557	2.58812	0.0909588	-0.281532	2.18945	0.11546	-0.601262	2.30914	0.13801	-0.983402	2.74318	0.247755	-0.988943	2.71762	0.0436737	0.117248	1.8426	-0.140882	-0.462795	2.10733	-0.101963	-0.383038	2.05365	0.75058	0.0355892	2.26127	0.669455	0.00633741	2.20429	
0.02455	-0.287417	2.2009	0.0341164	-0.0567117	1.99797	0.0408686	0.17208	1.78367	0.071495	0.253635	1.72635	-0.0922275	0.0579273	1.84751	-0.141273	-0.17416	1.96154	-0.140008	-0.373498	2.04749	-0.137021	-0.384133	2.06314	0.221713	0.119291	1.97307	0.431683	0.118201	2.08366	0.632358	0.141003	2.16031	0.683446	0.164592	2.17597	-0.0417808	-0.294046	2.13529	-0.00749002	-0.612262	2.25616	0.0153836	-1.02186	2.66529	0.0325238	-1.08218	2.59542	0.0900867	-0.271253	2.19509	0.10871	-0.616208	2.35738	0.136863	-0.970653	2.74821	0.244357	-0.988452	2.71798	0.0396525	0.116034	1.83979	-0.140754	-0.462446	2.10901	-0.10014	-0.388933	2.05123	0.768392	0.195228	2.215	0.718596	0.138145	2.16505	
0.022366	-0.276545	2.20768	0.0319814	-0.0532539	1.99984	0.0396393	0.170266	1.78204	0.0689637	0.252312	1.72464	-0.0904403	0.0535617	1.844	-0.137771	-0.16182	1.95203	-0.131317	-0.361144	2.03735	-0.126278	-0.418705	2.08491	0.227724	0.128772	1.97063	0.440988	0.154197	2.07092	0.637041	0.209019	2.14268	0.713307	0.245996	2.17488	-0.0439793	-0.283973	2.14214	-0.00623742	-0.607102	2.25301	0.0137743	-1.01785	2.66123	-0.0404284	-1.06455	2.65217	0.0879681	-0.260094	2.20193	0.111338	-0.614787	2.35419	0.134425	-0.971261	2.74776	0.24219	-0.987942	2.71937	0.0384567	0.115416	1.83902	-0.121679	-0.498269	2.12532	-0.0887696	-0.404204	2.06677	0.794718	0.284708	2.22403	0.740316	0.218426	2.16172	
0.0243265	-0.274517	2.20881	0.0322966	-0.0521815	2.00018	0.0394518	0.169464	1.78114	0.0681972	0.25189	1.72377	-0.0894274	0.0517677	1.84274	-0.134551	-0.166145	1.95462	-0.130139	-0.366009	2.03786	-0.123309	-0.422565	2.0846	0.232767	0.134726	1.97089	0.436565	0.166314	2.06361	0.629057	0.235251	2.13199	0.708064	0.272173	2.16507	-0.0422712	-0.281232	2.14314	-0.00556318	-0.605401	2.25227	0.0126728	-1.01595	2.66079	-0.0312242	-1.07257	2.64543	0.090315	-0.25867	2.20335	0.112923	-0.612047	2.34784	0.137986	-0.970865	2.74608	0.24478	-0.990826	2.71863	0.0382441	0.115117	1.8385	-0.119376	-0.502373	2.12697	-0.0877551	-0.405464	2.06739	0.786776	0.31628	2.20704	0.749004	0.24732	2.161	
0.0269514	-0.273976	2.20849	0.0331814	-0.0517196	2.00003	0.0395976	0.168986	1.78052	0.0675387	0.251751	1.72308	-0.0887613	0.0506548	1.84205	-0.133585	-0.172787	1.957	-0.128353	-0.372674	2.03938	-0.119952	-0.431356	2.08677	0.232595	0.134735	1.97106	0.435718	0.169577	2.06194	0.627601	0.24033	2.12938	0.706223	0.271678	2.16438	-0.0395922	-0.280957	2.14244	-0.00411292	-0.604834	2.2525	0.0127583	-1.01598	2.66052	0.0367006	-1.07885	2.60038	0.0928063	-0.258001	2.20351	0.115416	-0.61439	2.35031	0.135518	-0.972215	2.74633	0.243712	-0.987129	2.72178	0.0384014	0.114818	1.83799	-0.116311	-0.507526	2.12983	-0.0820841	-0.427098	2.07245	0.78876	0.317936	2.20755	0.749361	0.248848	2.15843	
0.0291275	-0.274445	2.20772	0.0337538	-0.0515429	1.99999	0.0393435	0.16856	1.78032	0.0667297	0.251098	1.72255	-0.0881573	0.0496374	1.84153	-0.132414	-0.177482	1.95876	-0.128343	-0.376048	2.04322	-0.122733	-0.41438	2.07628	0.229916	0.13426	1.97094	0.436025	0.17023	2.06261	0.627738	0.240305	2.13033	0.707097	0.267897	2.16839	-0.0377137	-0.281176	2.14211	-0.00391247	-0.604915	2.25286	0.0125255	-1.01593	2.66104	0.031948	-1.08217	2.60693	0.0951191	-0.259259	2.20227	0.117311	-0.614534	2.35334	0.135365	-0.969302	2.74642	0.24324	-0.986539	2.72146	0.0382642	0.114535	1.83774	-0.1198	-0.494749	2.12028	-0.0825154	-0.399662	2.05994	0.789786	0.31513	2.21535	0.771109	0.250315	2.17791	
0.0316208	-0.275277	2.20634	0.0349096	-0.0516427	1.99947	0.0395256	0.168379	1.78004	0.0665226	0.250937	1.7222	-0.0875754	0.0493692	1.8413	-0.131987	-0.179002	1.95957	-0.128079	-0.37709	2.04473	-0.12177	-0.414929	2.07957	0.230608	0.134893	1.97067	0.44637	0.173728	2.06809	0.638001	0.244064	2.13532	0.712366	0.270993	2.17101	-0.0346221	-0.283387	2.14034	-0.00382114	-0.605876	2.25418	0.0120711	-1.01694	2.66234	0.0297235	-1.0809	2.59981	0.0971221	-0.258697	2.20137	0.119203	-0.615709	2.35613	0.135121	-0.969055	2.74608	0.242313	-0.989531	2.71977	0.0385287	0.114358	1.83741	-0.117403	-0.495431	2.12224	-0.081055	-0.411319	2.06789	0.794259	0.318957	2.22508	0.750761	0.249337	2.1641	
0.0321762	-0.274888	2.20611	0.0354323	-0.0514131	1.99931	0.0396481	0.168326	1.77991	0.0666746	0.250768	1.72192	-0.087138	0.0492516	1.84108	-0.131615	-0.179195	1.96002	-0.137004	-0.384599	2.0558	-0.117469	-0.424162	2.08533	0.232197	0.135749	1.97003	0.443077	0.17301	2.06742	0.634685	0.243298	2.13465	0.707712	0.275544	2.1681	-0.0341314	-0.282895	2.14023	-0.00356406	-0.605089	2.25479	0.0120607	-1.01633	2.66281	0.0290762	-1.0821	2.60463	0.0977328	-0.258384	2.20116	0.120164	-0.616092	2.35698	0.134308	-0.969674	2.74608	0.242059	-0.988415	2.72089	0.0387053	0.114331	1.83725	-0.107194	-0.506851	2.12592	-0.0809826	-0.411319	2.06921	0.786812	0.317021	2.21974	0.741896	0.258882	2.1517	
